Geneid	temporary/samtools/bam_files_sorted/SRR7959219_sorted.bam
54887	418
6882	379
23294	651
6954	4
222663	85
7629	165
50619	358
5467	338
2178	250
4736	5837
102465668	1
7005	431
7287	18
2289	1598
100847048	5
105375110	34
285847	7
221481	0
389383	0
340204	0
1208	0
222662	0
6732	1762
116369	2
1432	1372
5603	1494
27154	317
285848	463
389384	25
51513	259
222659	2
222658	2115
11329	832
6428	2119
100500885	1
101154753	10
1026	832
105375039	23
401258	25
57699	11
51645	101
221477	1368
221476	1536
23787	1790
221472	187
5292	1311
221468	15
55633	318
9025	249
23070	555
154467	40
100505530	0
100616413	0
266727	184
60685	357
114781	698
2739	1792
1769	8
100131047	0
2740	4
55776	247
8645	106
89822	1
83795	1
221458	3
23500	404
100505635	8
4337	146
401260	0
732253	0
57497	0
101929535	0
101929555	13
222643	28
222642	14
10930	47
221443	157
4800	267
221442	52
340205	2
54209	0
79865	0
340206	0
285852	0
221438	0
105375057	0
54210	1
9436	0
103106903	0
101060264	3
116113	76
100616178	0
4188	44
7942	116
5225	0
10817	25
29964	57
100188893	535
25862	249
9477	150
705	96
896	225
129685	191
647024	1129
2978	0
2979	20
55173	290
55809	334
23304	1695
5961	28
442211	0
6903	242
23506	621
401261	135
285855	637
441150	42
171558	0
10695	180
27232	60
5190	207
4201	286
5528	382
116138	569
88745	294
9820	309
51069	98
89953	109
5754	627
6722	210
23113	820
10591	144
84630	0
10864	1
401262	8
24149	508
89845	280
102466746	0
65989	74
93643	112
221424	1
25844	481
9533	205
57510	648
5429	330
54676	330
9587	142
221421	6
55168	234
7422	568
100132354	1
101929705	1
221416	1
64928	261
55362	626
11131	26
2030	732
3326	5060
347734	211
100616124	0
4794	69
441151	2
202500	7
57505	218
221409	0
988	799
100616352	0
8464	48
693171	0
860	72
53405	27
22875	170
59084	71
10231	297
101926915	31
101926898	0
51302	448
9481	246
221400	97
7941	29
100287718	0
4224	0
221395	435
101926962	3
266977	0
27242	157
23607	1437
222611	266
221393	1564
221391	0
442213	6
4594	711
55166	67
389396	0
135398	81
6005	5
7180	2
10321	17
5232	1
101927020	0
101927048	1
167	0
403339	0
245928	0
245927	0
245913	0
245915	0
83741	0
7021	167
5314	113
101927082	0
406989	0
442890	0
3605	0
112744	0
4172	385
85315	125
114327	356
9697	788
401264	59
730101	30
28978	102
730152	0
2939	0
2938	0
221357	0
2940	83
2941	927
125050	422197
22858	634
26268	588
105375092	0
8521	0
60481	309
100847075	0
647190	16
2729	399
101927136	0
101927171	0
401265	41
55227	492
101927189	327
100874282	20
90523	63
27283	0
222584	4669
3062	0
389400	0
54511	11
653	1
81578	428
667	15372
101930010	1
221336	16
57691	147
26036	1506
101927211	5
9532	55
51715	272
100506188	1
5558	124
100422884	3
100189249	0
100189085	0
375513	101
100463487	0
202559	2
51557	11
7803	1138
23469	1903
346007	154
441155	2
442229	0
102723883	2
101928280	0
101928307	1
577	22
55788	1065
1310	2
1297	0
101928353	85
57579	2002
135154	67
60682	518
135152	0
79627	2899
407032	0
407029	0
79940	146
102724000	0
22999	14
56479	9
100507381	1
100423005	0
100873997	0
100129128	0
80759	22
340168	0
154288	0
441161	0
55510	8
115004	19
25821	305
1915	39122
26503	402
135228	3593
101928489	22
101928516	2
1303	3727
1347	696
55754	1592
100506804	12
27145	56
101928540	1
100616389	0
26054	1593
4646	1763
3617	21
3351	1
101928601	0
134728	87
55023	1715
9324	427
100288198	41
80078	7
167691	74
105377866	12
83699	465
89758	15
6785	1675
7272	102
594	210
55603	1196
101928770	1
25998	900
7162	274
90025	59
23033	1526
5238	542
112611	92
4199	710
167681	2
9892	1
105378158	0
134701	0
51167	251
112609	26
22832	217
9096	574
102724201	8
4907	569
57231	860
10492	3344
387066	679
26799	50
692088	17
3354	0
1081	1
101928870	6
23036	2223
375519	8
57150	106
206412	123
63914	17
154313	6
10559	421
57038	639
23595	355
55122	161
101928911	0
81833	0
1268	45
101928936	0
8732	408
10957	2808
135295	26
135293	375
2569	2
2570	9
51465	737
58528	434
22881	73
57226	231
101929057	62
23195	3034
9994	467
84694	0
60468	181
100616109	0
6885	804
100616174	0
101929083	0
102724665	1
2045	8
643432	2
101927288	73
79694	308
10690	7
23376	1056
9457	78
81491	42
29078	98
114792	9
253714	353
101927314	1
100302164	0
5454	2
26235	432
100616347	0
84553	1
51805	58
25957	1287
101927365	57
85015	533
100130890	44
892	838
59336	0
84539	0
728012	0
6492	85
10973	1619
2898	40
57531	360
100113403	0
389421	0
11149	23
154442	1
64208	3
5550	552
639	1268
9474	374
202	4971
101927405	12
84816	75
55278	226
100422737	0
693172	0
100133941	447
51250	59
57673	38
57107	198
55084	36
256380	40
11231	783
28962	398
7101	0
8724	1256
246269	73
2309	1198
387111	4
84071	123
101929716	3
27244	703
285753	114
100996634	3
221262	1
8763	3108
285755	50
6610	231
64780	542
9841	401
221264	108
9896	212
2830	0
8936	89
51362	437
728464	30
8528	2
85413	1
23097	532
262	1688
112495	153
84154	231
442245	4
117247	461
91749	307
5980	2783
643749	145
10758	641
2534	693
102724646	1
8838	13
51175	203
619208	56
3910	1753
101927640	8
442247	2
101927686	36
4082	1357
285758	13
285759	5
3066	653
101927768	19
222537	5
2444	134
728402	7
221294	428
1300	152
23270	334
7259	1322
29940	953
441168	14
100128327	1
254228	107
221301	0
51389	459
345895	85
221302	204
3841	214
221303	19
222545	0
222546	0
245806	0
6098	1
285761	101
57120	852
101927919	0
116150	250
222553	37
102724896	0
387119	251
23629	27
5350	40
100287632	5
254394	341
25842	502
79632	54
693128	0
4121	2350
285762	6
100422951	1
221322	464
2697	12055
3298	316
57515	3652
5570	122
2173	195
10924	1209
134829	4
10345	5
101927990	1
154215	18
7955	39
154214	1406
7164	372
51020	246
643623	1
23493	24
100189269	0
135112	463
104355145	3
135114	622
60487	185
387103	40
693173	0
84870	16
81847	605
55862	515
387104	15
9729	3
352999	2
387357	0
5796	1
101928140	0
3908	2849
93663	469
253582	0
84456	107
154075	23
105378159	0
114801	53
100507203	7
2037	723
9465	78
383	2369
9439	951
5169	40
79541	0
643854	12
100616455	0
5167	299
1490	639
100616191	0
100507254	2
26002	272
8417	1250
134860	0
83551	0
319100	0
9038	0
9287	0
9288	0
134864	0
8876	22
55350	2
8875	5
116843	236
6206	10330
594837	13
594838	11
594839	32
285735	0
2070	6
100507308	0
154089	0
6943	3
9519	171
154091	359
387065	0
6446	723
101928231	0
154092	2
101928304	4
64577	18
10767	962
100500880	2
4602	180
693126	0
54806	377
100131814	11
27115	67
113115	103
9774	2181
9053	798
4217	506
101928461	20
101928429	11
5191	165
340146	2
100294720	10
53832	700
116379	5
3459	1284
167826	0
102723649	0
100507406	2
100130476	250
7128	445
64065	50686
57221	431
59351	4
23593	1133
57224	963
100423001	4
441172	35
100507462	4
25901	154
345930	89
85021	739
58527	120
51696	1954
167838	44
10370	1055
645434	8
100132735	2
100507477	0
103352541	0
100500879	0
100616180	0
4829	2
51534	737
57211	1164
153910	0
3097	1251
100507489	4
51390	349
134637	276
8504	469
2519	401
285740	12
9749	924
84946	381
153918	12
5325	701
57061	128
83443	428
8676	176
100189313	0
7402	5569
100189422	0
7957	109
100507557	30
84085	480
257218	816
2911	3
10981	137
101928661	0
79747	14
729176	41
729178	19
134957	2111
389432	52
23328	2522
10090	526
100128176	48
23118	915
387082	15
340152	29
85313	429
116254	476
645958	30
11104	242
9113	831
348995	560
5110	641
84918	817
100652739	10
135250	353
353091	12
80328	2
80329	2
646024	0
154064	17
79465	10
81706	1477
389434	2
57480	1068
105378056	3
25902	167
102723831	0
9590	484
57621	270
55005	174
79624	219
80129	49
2099	96
23345	7393
100505475	4
80177	109
7432	3
26271	101
54516	140
26575	17
4988	0
26034	70
154043	182
101928868	1
22828	1066
100422821	2
26230	38
51106	147
49861	86
50508	0
100302259	0
57492	1529
100616154	0
729515	226
79683	41
100500899	0
51429	1602
8871	326
100874300	1
84947	183
404672	193
56995	2481
57583	708
102465694	7
6993	227
94120	102
100500851	0
7430	4911
101409257	1
202459	4
100130967	5
83861	128
117289	151
105378081	1
101929122	2
84624	250
102724053	1
6648	900
9589	1035
100129518	10
39	153
6950	1095
677806	82
677812	9
29074	314
154197	4
4142	0
3482	2706
100271873	14
729603	118
6580	23
6582	0
6581	299
80350	7
4018	0
5340	1
4216	872
56895	218
79992	7
5071	97
135138	41
101929239	1
729658	5
285796	3
401282	0
105378101	11
100526820	0
9444	2485
105378105	0
105378107	1
168090	1
10846	21
90632	0
441177	0
6862	0
101929297	0
285800	0
113402	185
100289495	17
51660	425
6196	600
100874353	11
100302141	1
100861523	3
8635	185
100500857	2
11116	181
1235	36
2853	1
401285	0
102724205	0
54346	192
83887	0
105378160	0
6953	0
401286	0
441178	0
26238	2
653483	7
4301	2940
100128124	3
100505879	0
3834	0
79981	5
101929420	1
168002	92
64094	249
105378146	13
105378145	4
101929460	5
102724357	0
101929504	1
101929523	28
7058	5527
105378148	13
253769	212
387263	485
55274	237
6991	0
55780	0
401288	0
80069	0
100131532	4
105378152	5
102724511	1
154449	0
285804	2
401289	0
28514	0
84498	2
100616430	0
105378161	0
5689	887
6908	144
5134	516
101929692	0
102723872	0
105375112	0
100507642	0
56975	152
100288524	0
442497	0
5154	187
441307	2
5575	43
101926963	3
54919	176
23353	2281
102723743	29
51608	319
11033	39
90639	292
84310	169
54905	122
442907	0
115330	87
2852	77
90637	106
101927021	29
340260	0
79778	159
26173	866
7975	239
100128653	28
202915	694
84262	258
114796	50
260341	6
105375303	0
392617	11
101927125	0
8379	330
100616160	0
29960	205
4521	125
29886	158
102465503	0
8662	1530
55501	129
101927181	138
402635	18
3955	497
100616116	0
221927	330
23288	216
80727	232
155185	9
2768	208
84433	17
100129603	0
221935	138
105375131	1
221937	1084
9907	514
100616465	1
55698	44
56903	7
221938	0
441191	151
100533952	0
57786	508
389458	0
645700	1
26100	1210
222962	7
84629	832
80028	263
693174	1
221946	5
60	11538
6624	351
54476	615
100874342	6
102466203	0
401303	17
654231	2
51622	128
222967	2
5395	194
7965	76
27102	786
100310846	28
84132	208
9265	820
84792	225
5879	1970
221955	302
11014	1639
392862	29
55146	141
79034	161
54753	38
100131017	270
7559	803
441194	51
728194	1
221960	76
100500886	1
100131257	75
56913	520
101927354	9
340267	99
101927391	35
54468	837
6119	101
729852	91
100505921	6
113263	469
3382	129
100505938	2
30010	0
168741	0
4697	1018
9678	771
221981	143
54664	1699
221806	8
102725191	0
85477	169
10124	646
2115	60
1607	6
392636	17
4223	220
101927524	3
729920	141
100506025	5
25928	160
100506049	0
57037	196
28969	755
27075	174
10551	33
155465	48
196	3184
102659288	4
101927630	9
23161	1382
221823	0
9734	225
100302140	0
7291	157
222894	1
221830	371
100422967	1
256130	3
101927668	2
346389	696
100874041	7
101927769	0
101927811	13
3696	1049
340273	9
221833	116
222901	58
104355138	0
6671	280
100302122	0
8701	94
55536	468
9771	665
256227	1
100506178	0
401312	0
3569	3
54543	1391
692210	0
84668	798
100775104	13
55975	540
11097	181
10457	8024
115416	139
10643	48
256355	7
29896	661
1197	2
90693	209
340277	116
56164	46
4852	1
51678	214
1687	55
26031	784
54205	510
136895	25
64111	0
646588	39
406940	0
9603	797
3181	2962
11335	937
29887	63
105375304	3
101930332	8
441204	13
9808	5
100506289	16
285941	29
8935	364
3198	29
100506311	121
3199	14
3200	30
105375205	12
285943	5
3201	9
100133311	4
3202	29
3203	17
3204	11
100534589	0
3205	14
100874323	1
442920	0
3206	58
3207	20
221883	4
3209	30
100316868	0
101410536	0
2128	0
11112	287
790953	20
8887	2012
221895	382
100128081	1
9586	420
9865	57
100506497	13
54504	503
101928168	1
1124	92
102724484	8
222171	4
646762	66
100616354	0
100271874	0
442524	4
101928208	0
644150	17
9805	517
55033	324
84725	402
222166	1086
223082	519
693133	0
100500883	0
222161	416
100506516	69
10392	305
101928268	13
79017	842
401320	230
2617	948
1395	17
100526825	2
11185	94
84182	2
358	5051
2692	0
117	101
63974	0
223075	59
5137	10
10842	0
100130673	0
23658	359
23080	701
100129460	32
441208	4
693134	0
100500830	0
401321	32
102724668	5
25948	560
441212	37
11328	1460
51251	637
6100	61
27241	394
55025	22
168667	15
404744	1
387129	0
23333	299
100302152	0
554236	0
57057	0
401324	0
64224	410
101930085	212
100506725	9
101928545	7
989	2162
101928618	2
80820	274
23366	223
54443	458
313	75
100874264	0
9844	384
100302113	2
100861514	0
353345	34
51314	2
6424	24
54749	39
83930	101
6967	4
6969	0
6972	0
445347	14
6966	0
6968	0
6970	0
6971	0
6983	2
6982	0
100506776	12
6978	1
6977	4
6976	1
6974	2
273	8
340286	0
27072	1025
11281	0
100689074	0
100861520	0
57002	140
5898	707
349114	53
105375305	2
8621	1084
136647	160
79783	24
101928744	0
101928773	4
3624	19
285954	2
2737	629
101928795	0
79020	90
5683	731
64983	225
23072	27
100500829	0
100506895	2
9263	328
55744	291
644	290
100534592	0
64951	1
55665	366
51619	161
84820	128
285955	48
401331	19
255031	12
28988	884
102466985	1
5224	123
27434	203
102465504	0
165	1933
100616346	0
5425	337
58498	0
2645	0
10652	608
816	17
23386	843
29881	1
54606	521
222068	851
4967	1639
83637	621
5478	2970
94239	1039
101929301	0
5814	1556
100616393	0
64005	76
101928927	21
285958	90
677798	0
83605	185
23148	35
9238	369
654319	53
677796	45
677795	2
10268	59
107	65
641977	119
3484	0
3486	1132
730338	4
64759	977
101929086	3
401335	0
84847	0
168507	32
80099	0
3364	202
256979	1
136288	1
7378	35
154664	87
105375274	0
168448	1
375567	21
11055	6
100130988	0
10320	188
63979	259
1644	0
100129427	0
2887	242
23242	898
101928675	2
285877	0
401337	0
3262	0
102723605	0
222008	0
285878	0
23480	210
100996654	0
1956	3901
100507500	157
102725541	0
55915	326
81552	148
360132	23
101060341	0
346288	0
349075	28
51373	59
2631	418
5723	67
908	1483
677803	1
25870	599
5260	80
51142	969
389493	2
650226	1
100240728	0
222029	0
101928401	1
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	0
100422939	0
441234	1
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	107
730291	0
168417	0
728927	783
649395	1
340252	274
100128885	3
641746	0
51427	636
102465505	1
7697	547
10793	869
441239	354
51351	408
2086	195
643180	44
168374	187
101929322	0
441242	21
644619	6
643253	56
677807	97
154807	716
2990	260
435	144
27297	363
8460	272
285908	59
100289098	9
493754	198
154881	132
100996437	27
27342	829
729156	6
644794	12
55069	1238
51119	1104
55253	219
100616310	0
5382	18
64940	68
101929736	6
102723427	0
100507468	0
26053	544
64409	4
100500836	0
100500920	0
83698	132
441250	43
100616331	0
155370	233
441251	0
9883	219
260294	4
378108	3
100101148	1
442578	6
100101440	0
728524	0
100996746	0
100093631	34
654816	2
55695	118
135892	3
8468	0
8326	2
9031	730
9275	166
26608	241
51085	23
155382	10
84277	63
114049	234
6804	20
100422948	0
171022	5
83451	90
1365	7
1364	980
155368	4
135886	0
2006	814
3984	128
7458	1994
693175	6
7462	57
5982	285
7461	278
9569	369
2969	552
101926943	18
653361	12
84163	19
442582	48
5383	12
729438	328
81554	226
389524	28
654817	10
2970	10
5380	2
54441	11
541473	4
375593	1
155400	55
100101267	191
442590	46
5387	57
3092	700
10344	7
6369	4
57414	228
5447	537
100616270	0
677801	8
83862	149
51657	161
4191	1134
101927160	0
222183	26
3315	2362
7532	1608
136853	10
7784	24
113878	74
619190	40
105375355	3
105375354	6
102723555	0
100133091	0
22932	1
441263	62
102723849	0
100132832	58
100505767	16
57639	265
10875	2586
54103	290
101927243	4
5782	955
100505854	35
222194	310
85025	137
57157	445
9863	91
399670	1
100874021	0
100505881	378
2770	2150
101927269	3
346562	2
948	805
10512	1661
105369146	1
100128317	0
3082	108
781	729
101927356	26
27445	166
9723	110
10371	111
101927378	0
223117	664
2913	3
222223	330
105375383	2
101927420	8
9988	1482
79161	186
11257	124
54677	478
5244	89
5243	52
154661	62
55972	317
10926	128
53616	171
6717	364
102723885	1
79689	769
219578	0
219557	0
100874100	2
442523	2
26872	64
261729	336
79846	120
101927446	3
85865	388
101409256	0
9069	339
102723899	0
5218	212
8321	393
7978	129
10142	2578
1595	706
613126	5
401387	3
889	560
100302218	2
54467	1087
105375396	3
57798	448
30816	29
5189	698
84060	191
84849	1
257415	115
1021	2077
100873745	1
101927497	0
54809	294
219285	199
253012	1
55610	540
799	1
724023	0
574442	0
100616206	0
7980	12
2792	0
2791	420
10282	214
1278	27905
64921	245
8910	161
23089	36
55607	33
5444	2
5446	55
5445	637
51666	0
5166	400
1780	50
10165	405
693176	3
401388	0
100506136	2
7979	348
285987	21
1750	22
1749	94
57001	83
6863	20
440	186
100847066	2
100847017	5
389538	40
4951	0
22853	1010
168620	0
25851	240
25798	213
55971	377
4885	155
222865	0
8295	2238
100500819	26
101927550	95
57154	750
402569	2
84176	3
10552	791
10095	376
11333	456
8896	125
26024	1
100526740	0
10898	237
9551	233
100189190	0
285989	257
84124	362
23660	170
221786	112
79027	1579
100289187	47
221785	520
1577	737
100861540	1
1551	0
1576	28
64816	7
81392	7
89122	589
349149	29
563	3425
646282	24
7586	2487
7589	57
7551	301
10980	340
4176	556
407014	7
407050	5
406900	4
9179	85
6878	172
245812	76
255374	17
389541	960
55262	206
100616439	0
79690	182
221914	97
10734	61
352954	149
79037	74
441272	36
5379	60
101752399	214
101735302	21
101752334	0
102466747	10
29990	21
29992	30
55063	45
56257	331
221908	93
402573	1
81628	271
222950	11
3268	462
100316904	22
4034	220
101927655	0
26261	8
100129845	7
5118	425
64598	96
7036	17
51412	1
2783	1172
64599	895
10248	267
2056	1
7455	12
2050	536
56996	217
7205	492
102466755	1
51593	525
402682	12
43	8
4584	4
10071	11
102724094	4
140453	0
81844	254
5054	54
1174	346
100616117	3
7425	1
375607	0
346606	0
8985	253
10467	280
24146	67
51024	532
101927721	0
101927746	4
64792	108
136227	2
100506527	0
93408	0
1523	989
10603	15
100422858	0
729597	12
100630923	0
100289561	8
79706	8
100313829	3
105375433	25
80228	104
54784	83
222229	42
100847073	1
100616367	0
5439	104
100271927	4
548644	47
441273	5
102724229	2
10156	13
246721	5
100134938	0
100310812	0
222234	132
222235	72
10234	67
58160	0
83787	108
222236	1
100129424	3
349152	6
9512	780
27000	171
5701	982
375611	81
101927870	8
5649	243
5001	301
375612	5
645591	1
102724284	1
723809	14
100216546	636
100216545	307
55904	2195
6733	982
54517	228
60561	293
100130771	9
222255	286
222256	49
6856	1603
10135	802
168455	121
5294	205
5577	188
26959	1607
10466	1006
2845	91
11062	86
55973	939
286002	2
5172	11
79872	376
1811	7
1738	760
3912	1384
22798	2518
4897	70
50640	812
168451	366
4189	303
154907	0
442720	2
83943	220
54674	88
9732	517
100506413	31
11179	382
3475	426
286006	26
100996249	0
101928012	0
64418	1073
154743	305
101928036	0
54329	11
401397	186
5506	0
93986	446
100500896	1
29969	657
102724386	0
104355291	0
100506489	0
22797	81
26136	553
102724434	4
858	1236
857	3054
100996266	0
4233	559
830	1382
93653	25
7982	156
338069	40
102466616	7
93654	27
93655	4
7472	41
136991	0
1080	82
83992	109
51691	665
56311	1
3751	35
23554	41
54556	149
79974	476
51384	539
10447	272
5803	1794
10157	342
389549	0
154860	0
93664	180
168433	2
378925	3
50833	0
6561	0
154865	12
4698	517
142685	3
102724555	0
442721	4
8976	1027
26062	0
23553	8
6677	0
730130	0
101928211	0
2861	74
154872	0
25913	266
401398	3
101928283	0
101928254	0
2918	1
693177	0
101928333	0
168850	2421
100506682	0
79571	381
381	1031
29999	7
5078	0
27044	1276
27099	11
64101	34
693178	3
406917	0
3952	7
157247	254
55131	248
401399	13
3614	251
29923	112
55798	122
402483	398
346653	33
84691	0
813	1341
611	8
100189276	0
64753	40
2318	342
9296	408
100130705	19
375616	10
3663	137
23534	762
286016	14
407835	0
340348	126
6608	271
23382	666
57464	26
100287482	0
105375620	15
4899	203
406958	1
407053	0
406959	1
7328	1079
51530	87
23008	1059
84928	334
136263	2
1358	2
51200	1509
93979	2
101928632	4
1357	0
95681	62
4232	68
317751	1
442904	0
26958	500
53844	35
114960	2
136259	3
407021	4
407024	0
378805	373
100506860	56
4289	2367
100506881	25
5420	418
101928782	0
91584	548
286023	1
100506937	0
54927	309
100500804	469
60412	1462
102465139	1
101928861	15
136332	54
84912	224
231	218
57016	42
441282	6
669	149
800	1519
340351	76
55281	133
78996	148
29062	373
102465254	2
346673	3
4850	409
23165	1407
647087	476
26266	52
389558	243
136319	0
767558	0
1129	2
349160	1
574443	0
5764	91
9162	12
64764	593
100130880	5
6718	0
100616226	0
8805	343
136306	8
50617	25
155006	3
57670	107
92092	292
56829	1129
79989	70
254048	2097
51631	98
154791	18
100189406	0
100996928	0
100129148	3
346689	54
154790	0
28996	597
101928984	2
6916	65
64761	263
80853	2108
100134229	71
84255	388
401409	1
23608	1316
27147	133
90956	329
100134713	20
4708	311
673	1267
51650	178
100507421	33
55750	72
57189	0
285962	0
494551	0
6742	152
50831	51
50832	27
54429	25
136242	21
130075	0
23601	58
5726	0
8972	2
93432	0
100289017	0
136541	0
207147	0
28620	0
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	0
28601	0
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	1
28639	3
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	5
28557	0
2051	211
55503	29
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	21
259285	1
259286	2
373156	698
135932	18
835	339
1180	0
9715	13
7791	197
100507507	0
102465538	0
2041	457
285965	8
338398	5
259287	3
441294	9
101928422	0
285966	148
340307	1
653691	0
154761	1
9747	192
26211	2
135948	0
135946	1
393046	1
392138	1
346525	2
442361	4
135941	2
100128553	7
445328	25
101928605	1
402317	0
101928492	4
401428	0
401427	20
728377	69
100142659	12
441295	0
346528	4
7984	266
135935	6
27010	61
26047	0
101928700	0
100313895	0
202865	0
8454	990
2146	339
6090	3
6086	5
6085	1
6084	492
102723099	4
9601	752
136051	149
155054	45
57541	558
8427	275
7988	140
100289678	174
155060	71
100189144	0
100189413	0
100189357	4
100189049	0
100189305	0
101928733	1
100189008	0
27153	74
155061	180
100189146	3
79970	286
100189267	1
100189097	0
100189355	0
100189432	4
100189177	8
100189376	0
100189075	0
100189289	0
100189379	0
84626	52
168544	64
23145	32
643641	319
401431	10
155066	65
653857	124
65999	60
113763	54
5919	84
29803	326
285971	24
728743	39
285972	2
155038	289
168537	100
55303	203
474344	305
26157	66
170575	87
100527949	0
55340	0
28959	217
55365	109
26	13
3757	3
4846	65
285973	278
11194	228
9311	21
1020	58
6522	360
10922	395
83590	96
116988	454
2636	3
136371	0
392843	2
10061	473
54480	445
768213	0
6604	90
51667	600
349136	16
100131176	1
155051	0
100500835	0
6009	293
51422	233
100505483	8
168391	0
63917	624
58508	4636
220832	3
100128822	59
7516	25
57180	87
101929087	1
103724390	0
1804	106
101929998	49
100132707	46
22976	189
202781	126
100128264	0
3361	0
3638	279
338436	0
2020	1
285888	1
100506302	31
155435	1676
6469	0
389602	0
285889	3
100506380	7
64433	0
129790	26
140545	119
64327	804
64434	285
3110	1
645249	0
9690	1493
10049	1057
105375621	2
101927914	1
5799	52
406945	0
100506585	7
105375612	0
693180	0
100847032	0
54892	286
57488	3276
55112	237
154822	0
7434	5
441308	0
644128	172
169270	106
101927595	0
157693	5
26260	370
157695	229
157697	461
105377774	61
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	1
9920	0
104266957	0
101928058	0
9172	10
102465695	0
101927815	1
64478	16
105377792	1
105377789	0
100287015	17
79648	385
285	213
100507530	21
102465861	1
55326	203
100616348	0
100616372	0
389610	5
100652791	2
1672	328
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	1
100128890	10
641517	1
401447	1
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	1
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	15
157285	120
137075	156
9258	256
90459	209
100616350	0
79660	369
101929128	0
157273	6
8658	1221
693182	1
157627	0
406907	0
4482	90
101929191	9
203074	0
94137	16
100422982	0
105379238	3
203076	3
83595	105
54984	87
100302166	0
101929229	0
286046	81
693183	0
105379247	0
66036	405
83650	3
157739	0
83656	5
83648	195
640	20
83655	0
2626	0
101929490	0
606553	0
252969	233
2222	781
1508	2283
613210	0
613209	1
613211	1
100133267	0
728957	0
100132923	8
392196	1
392197	4
377630	3
729689	0
85002	2
245940	0
100133172	1
649352	1
245912	0
389633	0
653333	3
100506990	291
729732	192
100847038	0
91694	1621
100500870	0
100500838	0
340357	7
101409254	14
57604	390
105379290	3
10395	863
157773	18
137868	2
494332	0
7991	234
4481	136
26281	0
286097	85
51201	162
29883	871
137492	598
9108	139
6542	655
5157	235
57509	755
100422850	7
2267	1
5108	2636
427	2236
101929066	22
9	46
10	2
23362	1756
100128993	1
63898	155
55790	203
55174	1020
4023	173
6570	0
526	1299
11178	91
100874051	5
105379398	0
102467222	1
286114	0
105379399	0
101929172	0
2675	176
9046	85
23039	958
10361	13
8822	6
2039	152
64760	419
79873	70
55806	1160
80346	450
203190	139
6440	6
649	211
9796	308
407037	0
661	236
55124	45
23516	513
5533	177
10174	331
64236	908
541565	153
57805	897
55909	244
80094	22
1960	773
157310	16
101929237	2
23221	158
8795	191
286059	2
254896	0
8794	4
8793	78
8797	84
389641	7
91782	304
203069	183
4017	128
100507156	8
9583	522
51312	236
4824	9
137814	0
6781	84
10863	86
101929294	7
27299	7
8756	0
101929315	0
4741	0
4747	5
102465506	0
80005	707
102465527	0
2796	145
54793	783
157313	95
64641	40
100507236	4
5520	842
665	2922
10687	40
1808	3404
148	26
100313884	0
81551	0
23087	1075
2185	848
102465507	0
1135	18
2053	567
1191	1532
102465508	0
51435	498
100500871	0
100500858	0
55246	454
157570	48
55872	71
286133	3368
100422828	2
389643	8
55140	339
5368	4
55893	1499
157574	0
7976	226
100422903	0
101929402	2
2137	550
55756	154
79618	1556
23303	1773
1846	122
619351	0
101929450	1
101929470	0
286135	0
100422876	0
51669	1935
23484	456
619373	8
10671	344
100128750	7
11030	190
2961	260
100507341	1
2936	267
7993	65
5516	711
56154	0
29942	10
7486	627
3084	182
100856811	0
100874286	0
84750	410
84549	253
80185	76
692084	100
79845	24
78986	2
103689844	0
137970	9
101929550	0
157855	0
100507420	14
80139	216
101929622	0
102723701	5
11160	542
728024	27
11212	296
25960	929
55290	118
80223	2513
137362	0
155	1
1978	72
9070	452
6770	90
27257	247
9530	530
23259	548
84513	205
54904	1346
137994	44
2260	813
389649	0
286140	9
6867	2339
59339	684
203100	1
83877	243
8754	833
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	2
169355	4
56892	53
79698	1
6422	253
100847068	0
51125	1021
84296	28
102723729	0
137964	740
157848	0
286	4
619554	0
102465696	0
7994	2421
10947	253
5327	98
101929897	2
3551	768
5423	150
27121	3
7419	605
6575	754
114926	338
1142	0
8973	0
55145	83
81790	555
100616115	0
84376	2378
2339	779
84197	199
138050	940
340441	0
